Time,Signal
15.526552655265526,-0.16606238103165152
15.529552955295529,-0.18462146701888202
15.532553255325531,-0.20311494475735847
15.535553555355534,-0.22153624228824007
15.538553855385537,-0.23987881330304403
15.54155415541554,-0.2581361394700942
15.544554455445544,-0.27630173275081954
15.547554755475547,-0.2943691377054398
15.55055505550555,-0.3123319337869977
15.553555355535552,-0.33018373762299097
15.556555655565555,-0.3479182052838622
15.559555955595558,-0.36552903453732344
15.562556255625562,-0.38300996708807716
15.565556555655565,-0.400354790801645
15.568556855685568,-0.4175573419121352
15.57155715571557,-0.43461150721248026
15.574557455745573,-0.45151122622698137
15.577557755775576,-0.46825049336490726
15.580558055805579,-0.4848233600547178
15.583558355835583,-0.5012239368580352
15.586558655865586,-0.5174463955624153
15.589558955895589,-0.5334849712526712
15.592559255925591,-0.5493339643593825
15.595559555955594,-0.5649877426844391
15.598559855985597,-0.5804407434024393
15.6015601560156,-0.5956874750376251
15.604560456045604,-0.6107225194152849
15.607560756075607,-0.6255405335872379
15.61056105610561,-0.640136251730526
15.613561356135612,-0.6545044870186986
15.616561656165615,-0.6686401334650794
15.619561956195618,-0.6825381677371868
15.622562256225622,-0.6961936509419521
15.625562556255625,-0.7096017303807114
15.628562856285628,-0.7227576412738346
15.63156315631563,-0.7356567084538556
15.634563456345633,-0.7482943480269106
15.637563756375636,-0.7606660690017272
15.640564056405639,-0.7727674748855051
15.643564356435643,-0.7845942652463654
15.646564656465646,-0.7961422372414703
15.649564956495649,-0.8074072871106964
15.652565256525651,-0.8183854116348681
15.655565556555654,-0.8290727095584434
15.658565856585657,-0.8394653829758294
15.66156615661566,-0.8495597386810573
15.664566456645664,-0.8593521894802512
15.667566756675667,-0.8688392554663145
15.67056705670567,-0.8780175652556749
15.673567356735672,-0.8868838571862736
15.676567656765675,-0.8954349804767128
15.679567956795678,-0.9036678963458838
15.682568256825682,-0.9115796790929049
15.685568556855685,-0.9191675171367439
15.688568856885688,-0.9264287140154421
15.69156915691569,-0.9333606893442818
15.694569456945693,-0.9399609797327925
15.697569756975696,-0.9462272396601702
15.700570057005699,-0.9521572423087628
15.703570357035703,-0.9577488803554475
15.706570657065706,-0.9630001667204506
15.709570957095709,-0.967909235273547
15.712571257125711,-0.9724743414971752
15.715571557155714,-0.9766938631063967
15.718571857185717,-0.980566300625411
15.72157215721572,-0.9840902779203956
15.724572457245724,-0.9872645426885647
15.727572757275727,-0.9900879669031636
15.73057305730573,-0.9925595472143659
15.733573357335732,-0.9946784053058026
15.736573657365735,-0.9964437882067043
15.739573957395738,-0.9978550685594689
15.742574257425742,-0.9989117448426108
15.745574557455745,-0.9996134415489824
15.748574857485748,-0.9999599093192172
15.75157515751575,-0.9999510250303443
15.754575457545753,-0.9995867918395406
15.757575757575756,-0.9988673391830086
15.760576057605759,-0.9977929227299819
15.763576357635763,-0.9963639242918663
15.766576657665766,-0.9945808516865594
15.769576957695769,-0.9924443385579839
15.772577257725771,-0.9899551441509188
15.775577557755774,-0.9871141530411879
15.778577857785777,-0.9839223748213028
15.78157815781578,-0.980380943741704
15.784578457845784,-0.9764911183076638
15.787578757875787,-0.972254280832089
15.79057905790579,-0.9676719369442534
15.793579357935792,-0.9627457150547801
15.796579657965795,-0.9574773657769488
15.799579957995798,-0.9518687613045728
15.802580258025802,-0.9459218947467091
15.805580558055805,-0.9396388794193585
15.808580858085808,-0.9330219480944737
15.81158115811581,-0.9260734522064863
15.814581458145813,-0.9187958610167228
15.817581758175816,-0.9111917607358698
15.820582058205819,-0.9032638536049599
15.823582358235823,-0.8950149569350642
15.826582658265826,-0.8864480021061208
15.829582958295829,-0.8775660335252278
15.832583258325831,-0.8683722075447361
15.835583558355834,-0.8588697913406361
15.838583858385837,-0.8490621617514579
15.84158415841584,-0.8389528040783061
15.844584458445844,-0.8285453108462729
15.847584758475847,-0.817843380527791
15.85058505850585,-0.8068508162282884
15.853585358535852,-0.7955715243347414
15.856585658565855,-0.7840095131274534
15.859585958595858,-0.7721688913556192
15.862586258625862,-0.760053866777267
15.865586558655865,-0.7476687446639284
15.868586858685868,-0.7350179262707075
15.87158715871587,-0.7221059072721853
15.874587458745873,-0.7089372761648655
15.877587758775876,-0.6955167126365499
15.880588058805879,-0.6818489859033036
15.883588358835883,-0.6679389530146969
15.886588658865886,-0.6537915571277336
15.889588958895889,-0.6394118257502404
15.892589258925891,-0.6248048689542162
15.895589558955894,-0.6099758775599613
15.898589858985897,-0.5949301212913467
15.9015901590159,-0.5796729469032093
15.904590459045904,-0.5642097762812512
15.907590759075907,-0.5485461045152954
15.91059105910591,-0.5326874979465273
15.913591359135912,-0.5166395921893574
15.916591659165915,-0.5004080901287977
15.919591959195918,-0.48399875989375163
15.922592259225922,-0.46741743280730064
15.925592559255925,-0.45067000131439966
15.928592859285928,-0.433762416887926
15.93159315931593,-0.4167006879136749
15.934593459345933,-0.39949087755525836
15.937593759375936,-0.3821391015994233
15.940594059405939,-0.3646515262826672
15.943594359435943,-0.3470343661000442
15.946594659465946,-0.32929388159669015
15.949594959495949,-0.31143637714306305
15.952595259525951,-0.2934681986945277
15.955595559555954,-0.27539573153629815
15.958595859585957,-0.2572253980142821
15.96159615961596,-0.23896365525275443
15.964596459645964,-0.22061699285979483
15.967596759675967,-0.20219193062104507
15.97059705970597,-0.18369501618282438
15.973597359735972,-0.165132822725261
15.976597659765975,-0.14651194662650285
15.979597959795978,-0.12783900511847532
15.982598259825982,-0.10912063393543797
15.985598559855985,-0.09036348495581221
15.988598859885988,-0.07157422383834174
15.99159915991599,-0.052759527653356265
15.994599459945993,-0.03392608250990891
15.997599759975996,-0.015080581179857652
16.000600060006,0.0037702792806480123
16.003600360036003,0.02261979991090476
16.006600660066006,0.04146128222643926
16.00960096009601,0.06028803059925334
16.01260126012601,0.07909335463735244
16.015601560156014,0.09787057156218607
16.018601860186017,0.11661300858352486
16.02160216021602,0.1353140052707876
16.024602460246022,0.15396691591983516
16.027602760276025,0.17256511191474241
16.030603060306028,0.19110198408328655
16.033603360336034,0.20957094504569446
16.036603660366037,0.22796543155549182
16.03960396039604,0.24627890683199882
16.042604260426042,0.2645048628831428
16.045604560456045,0.2826368228182352
16.048604860486048,0.300668343149681
16.05160516051605,0.3185930160826815
16.054605460546053,0.3364044717924574
16.057605760576056,0.3540963806877623
16.06060606060606,0.3716624556603127
16.06360636063606,0.38909645431892165
16.066606660666064,0.4063921812078743
16.069606960696067,0.42354349000862285
16.072607260726073,0.44054428572391563
16.075607560756076,0.4573885268437549
16.07860786078608,0.4740702274923971
16.08160816081608,0.49058345955553034
16.084608460846084,0.5069223547868515
16.087608760876087,0.5230811068935431
16.09060906090609,0.5390539735995352
16.093609360936092,0.5548352786862146
16.096609660966095,0.5704194140094769
16.099609960996098,0.5858008414927088
16.1026102610261,0.6009740950948681
16.105610561056103,0.6159337827528494
16.108610861086106,0.6306745882977335
16.11161116111611,0.6451912733438955
16.114611461146115,0.6594786791506059
16.117611761176118,0.673531728455209
16.12061206120612,0.6873454272775178
16.123612361236123,0.7009148666943991
16.126612661266126,0.714235224584283
16.12961296129613,0.7273017673408119
16.13261326132613,0.7401098515549347
16.135613561356134,0.7526549256650967
16.138613861386137,0.7649325315746344
16.14161416141614,0.7769383062361076
16.144614461446142,0.7886679832017152
16.147614761476145,0.8001173941394749
16.150615061506148,0.8112824703145334
16.153615361536154,0.8221592440350136
16.156615661566157,0.832743850062001
16.15961596159616,0.8430325269831522
16.162616261626162,0.8530216185493719
16.165616561656165,0.8627075749740747
16.168616861686168,0.8720869541947208
16.17161716171617,0.88115642309595
16.174617461746173,0.8899127586941153
16.177617761776176,0.8983528492825742
16.18061806180618,0.9064736955375061
16.18361836183618,0.9142724115837882
16.186618661866184,0.921746226020496
16.189618961896187,0.9288924829058127
16.192619261926193,0.9357086427008265
16.195619561956196,0.9421922831719999
16.1986198619862,0.94834110025197
16.2016201620162,0.9541529088583344
16.204620462046204,0.9596256436701326
16.207620762076207,0.9647573598618069
16.21062106210621,0.969546233794339
16.213621362136212,0.9739905636632824
16.216621662166215,0.9780887701035557
16.219621962196218,0.9818393967506687
16.22262226222622,0.9852411107582905
16.225622562256223,0.9882927032718771
16.228622862286226,0.990993089858268
16.23162316231623,0.9933413108910608
16.234623462346235,0.9953365318916214
16.237623762376238,0.9969780438256295
16.24062406240624,0.9982652633550541
16.243624362436243,0.9991977330454477
16.246624662466246,0.9997751215284997
16.24962496249625,0.9999972236197983
16.25262526252625,0.9998639603917442
16.255625562556254,0.9993753792015977
16.258625862586257,0.9985316536746512
16.26162616261626,0.9973330836425304
16.264626462646262,0.9957800950366374
16.267626762676265,0.9938732397367993
16.270627062706268,0.9916131953751368
16.273627362736274,0.9890007650952655
16.276627662766277,0.9860368772668874
16.27962796279628,0.9827225851558723
16.282628262826282,0.9790590665499596
16.285628562856285,0.9750476233402255
16.288628862886288,0.9706896810584286
16.29162916291629,0.9659867883704126
16.294629462946293,0.9609406165257869
16.297629762976296,0.9555529587639912
16.3006300630063,0.9498257296770706
16.3036303630363,0.9437609645292606
16.306630663066304,0.9373608185337526
16.309630963096307,0.9306275660867922
16.312631263126313,0.923563599959413
16.315631563156316,0.9161714304471787
16.31863186318632,0.9084536844780572
16.32163216321632,0.9004131046789301
16.324632463246324,0.8920525484009265
16.327632763276327,0.8833749867040595
16.33063306330633,0.8743835033013612
16.333633363336332,0.86508129346308
16.336633663366335,0.8554716628811714
16.339633963396338,0.8455580264945423
16.34263426342634,0.8353439072755493
16.345634563456343,0.8248329349779929
16.348634863486346,0.8140288448472865
16.35163516351635,0.8029354762930132
16.354635463546355,0.7915567715245763
16.357635763576358,0.7798967741502735
16.36063606360636,0.7679596277403001
16.363636363636363,0.7557495743542618
16.366636663666366,0.7432709530337352
16.36963696369637,0.7305281982602926
16.37263726372637,0.7175258383796065
16.375637563756374,0.7042684939922965
16.378637863786377,0.6907608763118446
16.38163816381638,0.677007785490469
16.384638463846382,0.6630141089132301
16.387638763876385,0.6487848194612905
16.390639063906388,0.6343249737446905
16.393639363936394,0.6196397103053548
16.396639663966397,0.6047342477911368
16.3996399639964,0.5896138831011786
16.402640264026402,0.5742839895036366
16.405640564056405,0.5587500147261467
16.408640864086408,0.5430174790199662
16.41164116411641,0.5270919731981691
16.414641464146413,0.5109791566489421
16.417641764176416,0.4946847553243936
16.42064206420642,0.478214559705706
16.42364236423642,0.4615744227454799
16.426642664266424,0.4447702577876929
16.429642964296427,0.4278080364663966
16.432643264326433,0.4106937865834718
16.435643564356436,0.3934335899667563
16.43864386438644,0.3760335803085109
16.44164416441644,0.3584999409859181
16.444644464446444,0.3408389028635879
16.447644764476447,0.32305674207941104
16.45064506450645,0.30515977781419124
16.453645364536452,0.2871543700459808
16.456645664566455,0.2690469172900533
16.459645964596458,0.2508438543249781
16.46264626462646,0.2325516499060261
16.465646564656463,0.2141768044662824
16.468646864686466,0.1957258478067078
16.47164716471647,0.17720533677562625
16.474647464746475,0.15862185293858588
16.477647764776478,0.13998200023963217
16.48064806480648,0.12129240265434883
16.483648364836483,0.10255970183600428
16.486648664866486,0.0837905547552612
16.48964896489649,0.06499163133461247
16.49264926492649,0.046169612078002235
16.495649564956494,0.027331185696899064
16.498649864986497,0.00848304673331079
16.5016501650165,-0.010368106819272806
16.504650465046502,-0.02921557589602177
16.507650765076505,-0.048052662741501544
16.510651065106508,-0.06687267328971593
16.513651365136514,-0.0856689195430945
16.516651665166517,-0.10443472194895478
16.51965196519652,-0.12316341177347362
16.522652265226522,-0.14184833347130388
16.525652565256525,-0.16048284705087237
16.528652865286528,-0.1790603304339104
16.53165316531653,-0.19757418180875966
16.534653465346533,-0.21601782197647545
16.537653765376536,-0.23438469668875464
16.54065406540654,-0.2526682789772059
16.54365436543654,-0.2708620714727037
16.546654665466544,-0.2889596087144444
16.549654965496547,-0.30695445944745736
16.552655265526553,-0.3248402289081241
16.555655565556556,-0.34261056109658145
16.55865586558656,-0.3602591410355638
16.56165616561656,-0.37777969701439884
16.564656465646564,-0.3951660028178166
16.567656765676567,-0.4124118799385751
16.57065706570657,-0.4295111997730025
16.573657365736572,-0.4464578857990002
16.576657665766575,-0.46324591573534346
16.579657965796578,-0.47986932368183666
16.58265826582658,-0.49632220223942985
16.585658565856583,-0.5125987046094225
16.588658865886586,-0.5286930466713176
16.59165916591659,-0.544599509038205
16.594659465946595,-0.5603124390893596
16.597659765976598,-0.575826252978802
16.6006600660066,-0.5911354376198455
16.603660366036603,-0.606234552644074
16.606660666066606,-0.6211182323347799
16.60966096609661,-0.635781187533681
16.61266126612661,-0.6502182075205424
16.615661566156614,-0.6644241618649237
16.618661866186617,-0.6783940022492853
16.62166216621662,-0.6921227642630755
16.624662466246622,-0.7056055691668311
16.627662766276625,-0.7188376256259995
16.630663066306628,-0.7318142314135458
16.633663366336634,-0.7445307750810167
16.636663666366637,-0.7569827375972356
16.63966396639664,-0.7691656939543093
16.642664266426642,-0.7810753147400319
16.645664566456645,-0.7927073676764503
16.648664866486648,-0.804057719123899
16.65166516651665,-0.8151223355498953
16.654665466546653,-0.8258972849625895
16.657665766576656,-0.8363787383080034
16.66066606660666,-0.8465629708307723
16.66366636663666,-0.8564463633978209
16.666666666666664,-0.8660254037844272
16.669666966696667,-0.8752966879224083
16.672667266726673,-0.884256921109768
16.675667566756676,-0.8929029191815239
16.67866786678668,-0.9012316096412807
16.68166816681668,-0.9092400327530884
16.684668466846684,-0.9169253425931969
16.687668766876687,-0.9242848080614496
16.69066906690669,-0.9313158138517832
16.693669366936692,-0.9380158613816376
16.696669666966695,-0.9443825696798823
16.699669966996698,-0.9504136762328984
16.7026702670267,-0.9561070377886384
16.705670567056703,-0.9614606311182289
16.708670867086706,-0.9664725537349927
16.71167116711671,-0.9711410245704993
16.714671467146715,-0.9754643846075167
16.717671767176718,-0.9794410974695495
16.72067206720672,-0.9830697499668474
16.723672367236723,-0.9863490525985738
16.726672667266726,-0.9892778400110638
16.72967296729673,-0.9918550714119583
16.73267326732673,-0.9940798309400507
16.735673567356734,-0.9959513279907692
16.738673867386737,-0.9974688974971186
16.74167416741674,-0.9986320001660283
16.744674467446742,-0.9994402226700013
16.747674767476745,-0.9998932777939905
16.750675067506748,-0.9999910045374707
16.753675367536754,-0.9997333681716499
16.756675667566757,-0.9991204602518114
16.75967596759676,-0.9981524985847798
16.762676267626762,-0.9968298271515155
16.765676567656765,-0.9951529159848815
16.768676867686768,-0.9931223610026025
16.77167716771677,-0.9907388837955025
16.774677467746773,-0.9880033313710743
16.777677767776776,-0.9849166758524736
16.78067806780678,-0.9814800141330744
16.78367836783678,-0.9776945674866518
16.786678667866784,-0.9735616811333996
16.789678967896787,-0.9690828237618777
16.792679267926793,-0.9642595870070745
16.795679567956796,-0.9590936848848292
16.7986798679868,-0.9535869531826965
16.8016801680168,-0.9477413488075717
16.804680468046804,-0.9415589490902914
16.807680768076807,-0.9350419510474104
16.81068106810681,-0.9281926706004396
16.813681368136812,-0.9210135417528804
16.816681668166815,-0.9135071157252207
16.819681968196818,-0.9056760600483543
16.82268226822682,-0.8975231576156156
16.825682568256823,-0.8890513056938125
16.828682868286826,-0.8802635148936804
16.83168316831683,-0.8711629080999603
16.834683468346835,-0.8617527193616701
16.837683768376838,-0.8520362927428343
16.84068406840684,-0.8420170811340888
16.843684368436843,-0.8316986450256366
16.846684668466846,-0.8210846512420168
16.84968496849685,-0.810178871638976
16.85268526852685,-0.7989851817631333
16.855685568556854,-0.7875075594747192
16.858685868586857,-0.7757500835339504
16.86168616861686,-0.7637169321516375
16.864686468646862,-0.7514123815043184
16.867686768676865,-0.7388408042147124
16.870687068706868,-0.7260066677978113
16.873687368736874,-0.7129145330732345
16.876687668766877,-0.6995690525445659
16.87968796879688,-0.6859749687459232
16.882688268826882,-0.6721371125566288
16.885688568856885,-0.6580604014845294
16.888688868886888,-0.64374983791845
16.89168916891689,-0.6292105073504802
16.894689468946893,-0.6144475765688373
16.897689768976896,-0.5994662918216764
16.9006900690069,-0.5842719769528282
16.9036903690369,-0.568870031509851
16.906690669066904,-0.553265928825179
16.909690969096907,-0.5374652140711648
16.91269126912691,-0.5214735022894186
16.915691569156916,-0.5052964763954824
16.91869186918692,-0.4889398851593141
16.92169216921692,-0.4724095411623203
16.924692469246924,-0.45571131873175913
16.927692769276927,-0.4388511518532773
16.93069306930693,-0.4218350320620713
16.933693369336932,-0.40466900631378616
16.936693669366935,-0.3873591748355936
16.939693969396938,-0.3699116889583372
16.94269426942694,-0.35233274893064814
16.945694569456943,-0.33462860171548076
16.948694869486946,-0.3168055387702447
16.95169516951695,-0.29886989381099366
16.954695469546955,-0.28082804056158167
16.957695769576958,-0.2626863904887918
16.96069606960696,-0.24445139052379503
16.963696369636963,-0.22612952077114112
16.966696669666966,-0.20772729220601657
16.96969696969697,-0.18925124436042234
16.97269726972697,-0.17070794299920272
16.975697569756974,-0.15210397778689116
16.978697869786977,-0.1334459599458538
16.98169816981698,-0.1147405199069818
16.984698469846983,-0.09599430495341776
16.987698769876985,-0.07721397685829268
16.990699069906988,-0.05840620951745521
16.993699369936994,-0.03957768657766655
16.996699669966997,-0.020735099061613523
16.999699969997,-0.0018851429900027337
17.002700270027002,0.016965482997894462
17.005700570057005,0.03581008002478365
17.008700870087008,0.054641951355803194
17.01170117011701,0.0734544047784318
17.014701470147013,0.09224075498057595
17.017701770177016,0.11099432592634721
17.02070207020702,0.12970845322854285
17.02370237023702,0.14837648651684554
17.026702670267024,0.16699179180125373
17.029702970297027,0.18554775382947963
17.03270327032703,0.20403777843782936
17.035703570357036,0.222455294894602
17.03870387038704,0.24079375823496715
17.04170417041704,0.2590466515869503
17.044704470447044,0.2772074884872948
17.047704770477047,0.2952698151864642
17.05070507050705,0.3132272129421283
17.053705370537052,0.3310733003002086
17.056705670567055,0.3488017353625375
17.059705970597058,0.36640621804066276
17.06270627062706,0.38388049229459287
17.065706570657063,0.4012183483560233
17.068706870687066,0.4184136249351181
17.07170717071707,0.4354602114099329
17.074707470747075,0.45235204999804096
17.077707770777078,0.46908313790912354
17.08070807080708,0.48564752947828727
17.083708370837083,0.5020393382788771
17.086708670867086,0.5182527392143759
17.08970897089709,0.5342819705883612
17.09270927092709,0.5501213361521161
17.095709570957094,0.565765207128799
17.098709870987097,0.5812080242137578
17.1017101710171,0.5964442995501545
17.104710471047103,0.6114686186790828
17.107710771077105,0.6262756424637765
17.110711071107108,0.6408601089868793
17.113711371137114,0.6552168354204086
17.116711671167117,0.6693407198674939
17.11971197119712,0.6832267431755249
17.122712271227122,0.696869970719673
17.125712571257125,0.7102655541565848
17.128712871287128,0.7234087331472473
17.13171317131713,0.736294837048684
17.134713471347133,0.7489192865737725
17.137713771377136,0.7612775954185008
17.14071407140714,0.7733653718563253
17.14371437143714,0.7851783202987761
17.146714671467144,0.7967122428219939
17.149714971497147,0.8079630406585556
17.15271527152715,0.8189267156539777
17.155715571557156,0.8295993716876012
17.15871587158716,0.8399772160570523
17.16171617161716,0.8500565608261214
17.164716471647164,0.8598338241352836
17.167716771677167,0.8693055314746092
17.17071707170717,0.8784683169184352
17.173717371737172,0.8873189243215598
17.176717671767175,0.8958542084763172
17.179717971797178,0.904071136230301
17.18271827182718,0.911966787564261
17.185718571857183,0.9195383566297373
17.188718871887186,0.9267831527462119
17.19171917191719,0.9336986013572458
17.194719471947195,0.9402822449454166
17.197719771977198,0.9465317439056077
17.2007200720072,0.952444877376474
17.203720372037203,0.9580195440296083
17.206720672067206,0.9632537628163234
17.20972097209721,0.9681456736716199
17.21272127212721,0.9726935381752044
17.215721572157214,0.9768957401692757
17.218721872187217,0.9807507863328271
17.22172217221722,0.9842573067123503
17.224722472247223,0.9874140552086481
17.227722772277225,0.9902199100196662
17.230723072307228,0.9926738740391499
17.233723372337234,0.9947750752109695
17.236723672367237,0.9965227668390223
17.23972397239724,0.9979163278525947
17.242724272427242,0.9989552630270555
17.245724572457245,0.9996392031598494
17.248724872487248,0.9999679052016988
17.25172517251725,0.9999412523429728
17.254725472547253,0.9995592540551997
17.257725772577256,0.9988220460876992
17.26072607260726,0.9977298904193448
17.26372637263726,0.99628317516546
17.266726672667264,0.9944824144399032
17.269726972697267,0.992328248172358
17.27272727272727,0.9898214418809349
17.275727572757276,0.9869628864001232
17.27872787278728,0.9837535975642314
17.28172817281728,0.9801947158463712
17.284728472847284,0.9762875059531974
17.287728772877287,0.9720333563754504
17.29072907290729,0.9674337788945536
17.293729372937293,0.9624904080453696
17.296729672967295,0.9572050005353284
17.299729972997298,0.9515794346201807
17.3027302730273,0.9456157094364962
17.305730573057303,0.9393159442912675
17.308730873087306,0.932682377908768
17.31173117311731,0.9257173676349686
17.314731473147315,0.9184233885998405
17.317731773177318,0.9108030328377865
17.32073207320732,0.902859008366467
17.323732373237323,0.8945941382245187
17.326732673267326,0.88601135946832
17.32973297329733,0.8771137221282396
17.33273327332733,0.8679043881248045
17.335733573357334,0.8583866301450063
17.338733873387337,0.848563830479346
17.34173417341734,0.8384394798198633
17.344734473447343,0.8280171760196373
17.347734773477345,0.8173006228142848
17.350735073507348,0.8062936285057154
17.353735373537354,0.7950001046088357
17.356735673567357,0.7834240644615316
17.35973597359736,0.7715696217984287
17.362736273627362,0.759440989289008
17.365736573657365,0.7470424770406192
17.368736873687368,0.7343784910667411
17.37173717371737,0.7214535317212976
17.374737473747373,0.708272192099356
17.377737773777376,0.6948391564048662
17.38073807380738,0.6811591982861211
17.38373837383738,0.667237179139283
17.386738673867384,0.6530780463808781
17.389738973897387,0.6386868316896216
17.39273927392739,0.6240686492182952
17.395739573957396,0.6092286937764037
17.3987398739874,0.594172238984127
17.4017401740174,0.5789046353981522
17.404740474047404,0.5634313086103782
17.407740774077407,0.5477577573197987
17.41074107410741,0.5318895513784139
17.413741374137413,0.5158323298119757
17.416741674167415,0.4995917988159724
17.419741974197418,0.4831737297279232
17.42274227422742,0.466583956976404
17.425742574257423,0.44982837600764963
17.428742874287426,0.43291294119059887
17.43174317431743,0.4158436637008113
17.434743474347435,0.39862660938437383
17.437743774377438,0.38126789660230487
17.44074407440744,0.3637736940562428
17.443744374437443,0.3461502185962962
17.446744674467446,0.32840373301186443
17.44974497449745,0.3105405438059471
17.45274527452745,0.2925669989541187
17.455745574557454,0.27448948564863246
17.458745874587457,0.25631442802858584
17.46174617461746,0.23804828489709373
17.464746474647463,0.2196975474259379
17.467746774677465,0.20126873684891922
17.470747074707468,0.1827684021443902
17.473747374737474,0.1642031177079123
17.476747674767477,0.14557948101607726
17.47974797479748,0.12690411028186038
17.482748274827483,0.1081836421027442
17.485748574857485,0.08942472910236593
17.488748874887488,0.07063403756635699
17.49174917491749,0.05181824507332709
17.494749474947493,0.032984038121977054
17.497749774977496,0.014138109754828935
17.5007500750075,-0.004712842820156373
17.5037503750375,-0.023562120609583785
17.506750675067504,-0.04240302521526319
17.509750975097507,-0.06122886121449507
17.51275127512751,-0.08003293853951166
17.515751575157516,-0.09880857485481645
17.51875187518752,-0.11754909793186125
17.52175217521752,-0.13624784802018802
17.524752475247524,-0.1548981802140795
17.527752775277527,-0.17349346681385044
17.53075307530753,-0.1920270996812212
17.533753375337533,-0.21049249258752914
17.536753675367535,-0.2288830835542948
17.539753975397538,-0.2471923371851691
17.54275427542754,-0.2654137469882963
17.545754575457543,-0.2835408376886123
17.548754875487546,-0.30156716752884294
17.55175517551755,-0.3194863305587289
17.554755475547555,-0.3372919589115383
17.557755775577558,-0.35497772506685726
17.56075607560756,-0.37253734409931216
17.563756375637563,-0.3899645759119397
17.566756675667566,-0.40725322745377357
17.56975697569757,-0.42439715492055363
17.57275727572757,-0.4413902659381319
17.575757575757574,-0.45822652172739314
17.578757875787577,-0.4748999392503364
17.58175817581758,-0.49140459333615555
17.584758475847583,-0.5077346187868843
17.587758775877585,-0.5238842124617263
17.590759075907588,-0.5398476353392098
17.593759375937594,-0.5556192145567636
17.596759675967597,-0.5711933454264703
17.5997599759976,-0.5865644934270211
17.602760276027603,-0.6017271961703092
17.605760576057605,-0.6166760653426949
17.608760876087608,-0.6314057886197392
17.61176117611761,-0.6459111315541151
17.614761476147613,-0.6601869394356757
17.617761776177616,-0.6742281391232988
17.62076207620762,-0.688029740847741
17.62376237623762,-0.7015868399847599
17.626762676267624,-0.7148946187981358
17.629762976297627,-0.7279483481516605
17.63276327632763,-0.740743389189745
17.635763576357636,-0.7532751949859491
17.63876387638764,-0.765539312158711
17.64176417641764,-0.7775313824540244
17.644764476447644,-0.7892471442941589
17.647764776477647,-0.8006824342921248
17.65076507650765,-0.8118331887311407
17.653765376537653,-0.8226954450088095
17.656765676567655,-0.8332653430452266
17.659765976597658,-0.8435391266547881
17.66276627662766,-0.8535131448809563
17.665766576657663,-0.863183853293711
17.668766876687666,-0.8725478152491418
17.67176717671767,-0.8816017031106652
17.674767476747675,-0.8903422994316238
17.677767776777678,-0.898766498098551
17.68076807680768,-0.9068713054351122
17.683768376837683,-0.9146538412658509
17.686768676867686,-0.9221113399397697
17.68976897689769,-0.9292411513131016
17.69276927692769,-0.9360407416911274
17.695769576957694,-0.9425076947285265
17.698769876987697,-0.9486397122880826
17.7017701770177,-0.9544346152573768
17.704770477047703,-0.9598903443231384
17.707770777077705,-0.9650049607030908
17.710771077107708,-0.9697766468349007
17.713771377137714,-0.9742037070220974
17.716771677167717,-0.9782845680366458
17.71977197719772,-0.9820177796780517
17.722772277227723,-0.9854020152886814
17.725772577257725,-0.9884360722252254
17.728772877287728,-0.9911188722860825
17.73177317731773,-0.9934494620945012
17.734773477347733,-0.9954270134373943
17.737773777377736,-0.9970508235596429
17.74077407740774,-0.9983203154138448
17.74377437743774,-0.999235037865368
17.746774677467744,-0.9997946658526735
17.749774977497747,-0.9999990005028313
17.75277527752775,-0.9998479692021921
17.755775577557756,-0.9993416256221893
17.75877587758776,-0.9984801497002729
17.76177617761776,-0.9972638475759573
17.764776477647764,-0.9956931514820372
17.767776777677767,-0.9937686195909791
17.77077707770777,-0.9914909358165744
17.773777377737773,-0.9888609095708892
17.776777677767775,-0.9858794754766366
17.779777977797778,-0.9825476930350395
17.78277827782778,-0.9788667462493118
17.785778577857783,-0.9748379432039207
17.788778877887786,-0.9704627155997159
17.79177917791779,-0.9657426182451719
17.794779477947795,-0.9606793285038454
17.797779777977798,-0.9552746456983201
17.8007800780078,-0.9495304904707473
17.803780378037803,-0.9434489041003556
17.806780678067806,-0.9370320477780328
17.80978097809781,-0.9302822018382964
17.81278127812781,-0.9232017649489743
17.815781578157814,-0.9157932532587579
17.818781878187817,-0.9080592995030905
17.82178217821782,-0.9000026520685375
17.824782478247823,-0.8916261740161416
17.827782778277825,-0.8829328420639726
17.830783078307828,-0.8739257455292797
17.833783378337834,-0.8646080852306854
17.836783678367837,-0.8549831723507245
17.83978397839784,-0.8450544272591334
17.842784278427843,-0.8348253782973631
17.845784578457845,-0.8242996605247725
17.848784878487848,-0.8134810144267884
17.85178517851785,-0.8023732845857268
17.854785478547853,-0.7909804183144922
17.857785778577856,-0.7793064642538945
17.86078607860786,-0.7673555709338734
17.86378637863786,-0.7551319852992234
17.866786678667864,-0.7426400512004356
17.869786978697867,-0.7298842078499668
17.87278727872787,-0.7168689882447571
17.875787578757876,-0.7035990175553094
17.87878787878788,-0.6900790114821184
17.88178817881788,-0.6763137745797687
17.884788478847884,-0.6623081985496596
17.887788778877887,-0.648067260501619
17.89078907890789,-0.6335960211851731
17.893789378937893,-0.6188996231912028
17.896789678967895,-0.6039832891243524
17.899789978997898,-0.5888523197471804
17.9027902790279,-0.5735120920963577
17.905790579057903,-0.5579680575719287
17.908790879087906,-0.5422257400000345
17.91179117911791,-0.5262907336698945
17.914791479147915,-0.5101687013458437
17.917791779177918,-0.49386537225497834
17.92079207920792,-0.47738654005113307
